x1,y1,z1,x2,y2,z2,width,height
220.87801111150574,499.91849863984885,117.1021101749475,9.025603307484198,499.91849863984885,249.83702384741923,1.3523914608727252,1.3523914608727252
222.95618930384558,749.8777479597733,113.09525918935668,13.534727146354458,749.8777479597733,249.63335346278095,1.3523914608727252,1.3523914608727252
220.87801111150574,499.91849863984885,117.1021101749475,222.95618930384558,749.8777479597733,113.09525918935668,1.3523914608727252,1.3523914608727252
220.87801111150574,499.91849863984885,117.1021101749475,13.534727146354458,749.8777479597733,249.63335346278095,1.3523914608727252,1.3523914608727252
9.025603307484198,499.91849863984885,249.83702384741923,-211.8524078040216,499.91849863984885,132.73491367247175,1.3523914608727252,1.3523914608727252
13.534727146354458,749.8777479597733,249.63335346278095,-209.4214621574911,749.8777479597733,136.53809427342438,1.3523914608727252,1.3523914608727252
9.025603307484198,499.91849863984885,249.83702384741923,13.534727146354458,749.8777479597733,249.63335346278095,1.3523914608727252,1.3523914608727252
9.025603307484198,499.91849863984885,249.83702384741923,-209.4214621574911,749.8777479597733,136.53809427342438,1.3523914608727252,1.3523914608727252
-211.8524078040216,499.91849863984885,132.73491367247175,-220.87801111150577,499.91849863984885,-117.1021101749475,1.3523914608727252,1.3523914608727252
-209.4214621574911,749.8777479597733,136.53809427342438,-222.95618930384558,749.8777479597733,-113.0952591893567,1.3523914608727252,1.3523914608727252
-211.8524078040216,499.91849863984885,132.73491367247175,-209.4214621574911,749.8777479597733,136.53809427342438,1.3523914608727252,1.3523914608727252
-211.8524078040216,499.91849863984885,132.73491367247175,-222.95618930384558,749.8777479597733,-113.0952591893567,1.3523914608727252,1.3523914608727252
-220.87801111150577,499.91849863984885,-117.1021101749475,-9.02560330748434,499.91849863984885,-249.83702384741923,1.3523914608727252,1.3523914608727252
-222.95618930384558,749.8777479597733,-113.0952591893567,-13.534727146354488,749.8777479597733,-249.63335346278095,1.3523914608727252,1.3523914608727252
-220.87801111150577,499.91849863984885,-117.1021101749475,-222.95618930384558,749.8777479597733,-113.0952591893567,1.3523914608727252,1.3523914608727252
-220.87801111150577,499.91849863984885,-117.1021101749475,-13.534727146354488,749.8777479597733,-249.63335346278095,1.3523914608727252,1.3523914608727252
-9.02560330748434,499.91849863984885,-249.83702384741923,211.85240780402145,499.91849863984885,-132.73491367247198,1.3523914608727252,1.3523914608727252
-13.534727146354488,749.8777479597733,-249.63335346278095,209.42146215749108,749.8777479597733,-136.5380942734244,1.3523914608727252,1.3523914608727252
-9.02560330748434,499.91849863984885,-249.83702384741923,-13.534727146354488,749.8777479597733,-249.63335346278095,1.3523914608727252,1.3523914608727252
-9.02560330748434,499.91849863984885,-249.83702384741923,209.42146215749108,749.8777479597733,-136.5380942734244,1.3523914608727252,1.3523914608727252
211.85240780402145,499.91849863984885,-132.73491367247198,220.87801111150574,499.91849863984885,117.1021101749475,1.3523914608727252,1.3523914608727252
209.42146215749108,749.8777479597733,-136.5380942734244,222.95618930384558,749.8777479597733,113.09525918935668,1.3523914608727252,1.3523914608727252
211.85240780402145,499.91849863984885,-132.73491367247198,209.42146215749108,749.8777479597733,-136.5380942734244,1.3523914608727252,1.3523914608727252
211.85240780402145,499.91849863984885,-132.73491367247198,222.95618930384558,749.8777479597733,113.09525918935668,1.3523914608727252,1.3523914608727252
