filename,mass
kres_radius_250.0_phi_0.34_thickness_1.4_ER_85.7.csv,0.30474494295022825
kres_radius_250.0_phi_0.05_thickness_3.2_ER_38.6.csv,1.6406002374465851
kres_radius_250.0_phi_-0.27_thickness_6.5_ER_18.4.csv,6.352214151549159
kres_radius_250.0_phi_0.2_thickness_1.9_ER_65.5.csv,0.5588291094689672
kres_radius_250.0_phi_0.38_thickness_1.2_ER_99.1.csv,0.22178945643013448
kres_radius_250.0_phi_0.23_thickness_0.8_ER_152.9.csv,0.10129553485450427
kres_radius_250.0_phi_0.16_thickness_1.0_ER_126.0.csv,0.1524358107334463
kres_radius_250.0_phi_-0.23_thickness_0.8_ER_146.2.csv,0.10379044198778212
kres_radius_250.0_phi_-0.42_thickness_0.6_ER_179.8.csv,0.05812460207186436
kres_radius_250.0_phi_-0.05_thickness_1.9_ER_65.5.csv,0.5615680297634538
kres_radius_250.0_phi_-0.52_thickness_0.9_ER_119.3.csv,0.11353956085531942
kres_radius_250.0_phi_-0.2_thickness_0.7_ER_173.1.csv,0.07573969848191342
kres_radius_250.0_phi_0.16_thickness_4.9_ER_25.2.csv,3.8213432285295124
kres_radius_250.0_phi_0.49_thickness_0.7_ER_166.4.csv,0.07098709108235768
kres_radius_250.0_phi_0.38_thickness_23.2_ER_5.0.csv,87.19279314175172
kres_radius_250.0_phi_-0.38_thickness_2.2_ER_52.1.csv,0.7222166625710059
kres_radius_250.0_phi_0.13_thickness_10.6_ER_11.7.csv,17.72906926706723
kres_radius_250.0_phi_0.27_thickness_1.4_ER_85.7.csv,0.3176382576489301
kres_radius_250.0_phi_0.05_thickness_5.0_ER_25.2.csv,3.8618294949390055
kres_radius_250.0_phi_-0.2_thickness_0.8_ER_152.9.csv,0.09703842920214756
kres_radius_250.0_phi_-0.38_thickness_1.4_ER_85.7.csv,0.26666659309225993
kres_radius_250.0_phi_0.09_thickness_1.7_ER_72.2.csv,0.46859135114337125
kres_radius_250.0_phi_-0.2_thickness_0.6_ER_200.0.csv,0.05673813013149853
kres_radius_250.0_phi_-0.23_thickness_1.0_ER_126.0.csv,0.1396735951822496
kres_radius_250.0_phi_-0.52_thickness_1.4_ER_79.0.csv,0.2591960883155435
kres_radius_250.0_phi_-0.2_thickness_2.4_ER_52.1.csv,0.8370995559947417
kres_radius_250.0_phi_0.27_thickness_1.3_ER_92.4.csv,0.2730964175749211
kres_radius_250.0_phi_-0.23_thickness_1.2_ER_99.1.csv,0.22574252399298927
kres_radius_250.0_phi_0.31_thickness_6.5_ER_18.4.csv,6.724199944794697
kres_radius_250.0_phi_0.02_thickness_3.2_ER_38.6.csv,1.6370066742687226
kres_radius_250.0_phi_0.05_thickness_6.8_ER_18.4.csv,7.1900390876163724
kres_radius_250.0_phi_0.23_thickness_1.3_ER_92.4.csv,0.2774009615934209
kres_radius_250.0_phi_-0.23_thickness_4.8_ER_25.2.csv,3.501413116681463
kres_radius_250.0_phi_0.38_thickness_2.0_ER_58.8.csv,0.6306201273829191
kres_radius_250.0_phi_0.42_thickness_3.6_ER_31.9.csv,2.0789058610516955
kres_radius_250.0_phi_-0.23_thickness_0.6_ER_200.0.csv,0.05546679696431485
kres_radius_250.0_phi_-0.23_thickness_0.7_ER_179.8.csv,0.0686088988409072
kres_radius_250.0_phi_0.31_thickness_1.4_ER_85.7.csv,0.31167028394898366
kres_radius_250.0_phi_0.31_thickness_0.9_ER_126.0.csv,0.14406995489557528
kres_radius_250.0_phi_0.09_thickness_0.9_ER_132.8.csv,0.13875251509205838
kres_radius_250.0_phi_-0.02_thickness_6.8_ER_18.4.csv,7.138438944493453
kres_radius_250.0_phi_-0.05_thickness_0.7_ER_173.1.csv,0.08044557179433932
kres_radius_250.0_phi_0.23_thickness_0.7_ER_166.4.csv,0.08558209526370478
kres_radius_250.0_phi_0.45_thickness_1.5_ER_72.2.csv,0.39155330846622516
kres_radius_250.0_phi_-0.31_thickness_1.3_ER_92.4.csv,0.2458239545667394
kres_radius_250.0_phi_-0.42_thickness_2.9_ER_38.6.csv,1.2601799712865833
kres_radius_250.0_phi_-0.52_thickness_3.4_ER_31.9.csv,1.5886050626565869
kres_radius_250.0_phi_0.45_thickness_0.8_ER_139.5.csv,0.1050320641663226
kres_radius_250.0_phi_-0.09_thickness_2.1_ER_58.8.csv,0.6899603893924935
kres_radius_250.0_phi_-0.02_thickness_1.9_ER_65.5.csv,0.5659832927666588
kres_radius_250.0_phi_-0.09_thickness_0.7_ER_173.1.csv,0.07959128033577695
kres_radius_250.0_phi_-0.05_thickness_5.0_ER_25.2.csv,3.8042045176319546
kres_radius_250.0_phi_0.38_thickness_0.7_ER_173.1.csv,0.07274600703978233
kres_radius_250.0_phi_-0.38_thickness_4.6_ER_25.2.csv,3.0901223725429725
kres_radius_250.0_phi_0.34_thickness_0.9_ER_126.0.csv,0.14086870788323425
kres_radius_250.0_phi_0.02_thickness_1.6_ER_79.0.csv,0.3915755176679858
kres_radius_250.0_phi_-0.05_thickness_1.2_ER_105.9.csv,0.21509624372100158
kres_radius_250.0_phi_-0.31_thickness_1.1_ER_112.6.csv,0.16562558213172324
kres_radius_250.0_phi_0.05_thickness_1.0_ER_126.0.csv,0.15405083363890673
kres_radius_250.0_phi_-0.31_thickness_3.7_ER_31.9.csv,2.0635277969673034
kres_radius_250.0_phi_-0.27_thickness_1.7_ER_72.2.csv,0.41425202534211103
kres_radius_250.0_phi_-0.52_thickness_1.8_ER_58.8.csv,0.46757430938349076
kres_radius_250.0_phi_0.13_thickness_1.0_ER_119.3.csv,0.1711951959030516
kres_radius_250.0_phi_0.13_thickness_6.7_ER_18.4.csv,7.160382242197475
kres_radius_250.0_phi_0.23_thickness_1.2_ER_99.1.csv,0.2410470674085247
kres_radius_250.0_phi_-0.34_thickness_1.0_ER_119.3.csv,0.1427044958414171
kres_radius_250.0_phi_-0.31_thickness_1.6_ER_72.2.csv,0.4022774924453949
kres_radius_250.0_phi_-0.02_thickness_1.3_ER_99.1.csv,0.24719240068205836
kres_radius_250.0_phi_-0.52_thickness_5.8_ER_18.4.csv,4.748887087904766
kres_radius_250.0_phi_0.23_thickness_1.0_ER_126.0.csv,0.14914297013057365
kres_radius_250.0_phi_0.09_thickness_4.9_ER_25.2.csv,3.8593716550047574
kres_radius_250.0_phi_-0.05_thickness_1.4_ER_92.4.csv,0.28225392451632714
kres_radius_250.0_phi_-0.31_thickness_2.0_ER_58.8.csv,0.6073583719713966
kres_radius_250.0_phi_-0.34_thickness_1.4_ER_85.7.csv,0.27665407210508264
kres_radius_250.0_phi_0.05_thickness_1.4_ER_92.4.csv,0.28652942440590834
kres_radius_250.0_phi_0.34_thickness_0.8_ER_146.2.csv,0.10467852162300989
kres_radius_250.0_phi_-0.05_thickness_10.6_ER_11.7.csv,17.536856292786055
kres_radius_250.0_phi_0.2_thickness_1.2_ER_99.1.csv,0.24406782126977353
kres_radius_250.0_phi_-0.49_thickness_1.2_ER_92.4.csv,0.20004701676934133
kres_radius_250.0_phi_0.23_thickness_3.8_ER_31.9.csv,2.328595665798203
kres_radius_250.0_phi_-0.52_thickness_0.6_ER_186.6.csv,0.046441354469047944
kres_radius_250.0_phi_0.31_thickness_0.6_ER_193.3.csv,0.06126281505056296
kres_radius_250.0_phi_0.45_thickness_1.7_ER_65.5.csv,0.47604910240747195
kres_radius_250.0_phi_-0.27_thickness_1.1_ER_112.6.csv,0.1705557336291831
kres_radius_250.0_phi_-0.45_thickness_0.8_ER_146.2.csv,0.08403405291342556
kres_radius_250.0_phi_0.38_thickness_1.0_ER_112.6.csv,0.17196902277440956
kres_radius_250.0_phi_-0.23_thickness_10.4_ER_11.7.csv,16.141029843248717
kres_radius_250.0_phi_-0.31_thickness_0.7_ER_166.4.csv,0.07584014481055165
kres_radius_250.0_phi_0.52_thickness_0.6_ER_179.8.csv,0.05813714897529546
kres_radius_250.0_phi_0.42_thickness_0.7_ER_173.1.csv,0.07058474577238286
kres_radius_250.0_phi_-0.16_thickness_1.9_ER_65.5.csv,0.5391466579747914
kres_radius_250.0_phi_-0.09_thickness_0.9_ER_139.5.csv,0.12258458845856264
kres_radius_250.0_phi_0.49_thickness_4.3_ER_25.2.csv,3.1011894301542755
kres_radius_250.0_phi_0.49_thickness_1.0_ER_112.6.csv,0.1550271075262683
kres_radius_250.0_phi_0.45_thickness_9.5_ER_11.7.csv,14.866239270683165
kres_radius_250.0_phi_-0.45_thickness_0.8_ER_139.5.csv,0.09233151701310806
kres_radius_250.0_phi_-0.02_thickness_5.0_ER_25.2.csv,3.834114631052053
kres_radius_250.0_phi_-0.16_thickness_3.9_ER_31.9.csv,2.274734182952809
kres_radius_250.0_phi_-0.13_thickness_4.9_ER_25.2.csv,3.7131064063444104
kres_radius_250.0_phi_0.45_thickness_1.1_ER_105.9.csv,0.18234010543252172
kres_radius_250.0_phi_-0.09_thickness_3.9_ER_31.9.csv,2.3441719222483135
kres_radius_250.0_phi_-0.2_thickness_3.2_ER_38.6.csv,1.521580594406578
kres_radius_250.0_phi_0.38_thickness_4.6_ER_25.2.csv,3.4400984721436103
kres_radius_250.0_phi_0.38_thickness_3.0_ER_38.6.csv,1.4614385170641984
kres_radius_250.0_phi_0.02_thickness_1.0_ER_126.0.csv,0.15371340140486928
kres_radius_250.0_phi_-0.34_thickness_1.5_ER_79.0.csv,0.325775851416851
kres_radius_250.0_phi_-0.23_thickness_0.7_ER_186.6.csv,0.06375210723892402
kres_radius_250.0_phi_-0.31_thickness_0.6_ER_200.0.csv,0.052485314247329044
kres_radius_250.0_phi_-0.13_thickness_1.7_ER_72.2.csv,0.4508323383760484
kres_radius_250.0_phi_0.42_thickness_0.8_ER_146.2.csv,0.09894334212366263
kres_radius_250.0_phi_0.52_thickness_2.4_ER_45.3.csv,0.914346591328864
kres_radius_250.0_phi_-0.02_thickness_0.6_ER_200.0.csv,0.06073720829035787
kres_radius_250.0_phi_-0.16_thickness_24.7_ER_5.0.csv,92.5716734976931
kres_radius_250.0_phi_-0.27_thickness_24.1_ER_5.0.csv,86.47621857441894
kres_radius_250.0_phi_0.52_thickness_0.8_ER_139.5.csv,0.09663296470887038
kres_radius_250.0_phi_0.27_thickness_0.9_ER_139.5.csv,0.11988049826290537
kres_radius_250.0_phi_-0.2_thickness_1.0_ER_119.3.csv,0.15943321674827182
kres_radius_250.0_phi_-0.31_thickness_0.9_ER_126.0.csv,0.1321657809069261
kres_radius_250.0_phi_-0.27_thickness_1.8_ER_65.5.csv,0.5036461206446423
kres_radius_250.0_phi_0.31_thickness_1.3_ER_92.4.csv,0.26796532206488954
kres_radius_250.0_phi_-0.23_thickness_0.8_ER_159.7.csv,0.08704164547483788
kres_radius_250.0_phi_0.42_thickness_0.8_ER_139.5.csv,0.10871293909906368
kres_radius_250.0_phi_-0.09_thickness_0.8_ER_152.9.csv,0.10197311286915031
kres_radius_250.0_phi_-0.23_thickness_0.7_ER_166.4.csv,0.08014832290282381
kres_radius_250.0_phi_0.45_thickness_0.7_ER_166.4.csv,0.0738183472175242
kres_radius_250.0_phi_-0.45_thickness_22.4_ER_5.0.csv,71.8540113986397
kres_radius_250.0_phi_-0.2_thickness_6.6_ER_18.4.csv,6.668427627298839
kres_radius_250.0_phi_0.16_thickness_0.6_ER_193.3.csv,0.06482022491653153
kres_radius_250.0_phi_-0.16_thickness_0.7_ER_179.8.csv,0.07156579397651686
kres_radius_250.0_phi_-0.16_thickness_0.8_ER_146.2.csv,0.10826358553360832
kres_radius_250.0_phi_0.05_thickness_3.9_ER_31.9.csv,2.405223009908542
kres_radius_250.0_phi_0.16_thickness_3.2_ER_38.6.csv,1.623400674811366
kres_radius_250.0_phi_-0.52_thickness_1.2_ER_92.4.csv,0.1892473555824713
kres_radius_250.0_phi_0.02_thickness_1.4_ER_92.4.csv,0.28590181167892126
kres_radius_250.0_phi_0.23_thickness_0.7_ER_186.6.csv,0.06807427426271562
kres_radius_250.0_phi_-0.27_thickness_1.5_ER_79.0.csv,0.3467062976539651
kres_radius_250.0_phi_-0.45_thickness_4.4_ER_25.2.csv,2.8349232307307175
kres_radius_250.0_phi_0.02_thickness_25.0_ER_5.0.csv,97.66759439727392
kres_radius_250.0_phi_0.34_thickness_3.7_ER_31.9.csv,2.1994081406338317
kres_radius_250.0_phi_-0.2_thickness_0.9_ER_132.8.csv,0.12876847344399467
kres_radius_250.0_phi_-0.23_thickness_1.0_ER_119.3.csv,0.15586079136285474
kres_radius_250.0_phi_0.45_thickness_0.8_ER_132.8.csv,0.11594112057284359
kres_radius_250.0_phi_-0.52_thickness_1.0_ER_105.9.csv,0.1442190587417948
kres_radius_250.0_phi_0.42_thickness_0.7_ER_166.4.csv,0.07640532964052116
kres_radius_250.0_phi_-0.38_thickness_2.0_ER_58.8.csv,0.5664644137316157
kres_radius_250.0_phi_-0.42_thickness_0.6_ER_193.3.csv,0.05031730640594695
kres_radius_250.0_phi_0.27_thickness_1.7_ER_72.2.csv,0.446907390500194
kres_radius_250.0_phi_-0.16_thickness_1.2_ER_99.1.csv,0.23547153848486924
kres_radius_250.0_phi_0.02_thickness_0.7_ER_173.1.csv,0.08148526103564566
kres_radius_250.0_phi_-0.34_thickness_0.6_ER_186.6.csv,0.05837075663999743
kres_radius_250.0_phi_0.02_thickness_5.0_ER_25.2.csv,3.8533705614612215
kres_radius_250.0_phi_0.49_thickness_1.9_ER_58.8.csv,0.5684931664946857
kres_radius_250.0_phi_-0.23_thickness_1.1_ER_105.9.csv,0.19797589893575016
kres_radius_250.0_phi_0.31_thickness_2.0_ER_58.8.csv,0.6620631501961156
kres_radius_250.0_phi_0.13_thickness_0.8_ER_152.9.csv,0.1041973136853624
kres_radius_250.0_phi_-0.23_thickness_24.3_ER_5.0.csv,88.74687514290378
kres_radius_250.0_phi_0.42_thickness_4.5_ER_25.2.csv,3.337894215354396
kres_radius_250.0_phi_-0.38_thickness_1.0_ER_119.3.csv,0.13755272581176706
kres_radius_250.0_phi_0.09_thickness_0.9_ER_139.5.csv,0.1256971038090967
kres_radius_250.0_phi_-0.23_thickness_2.3_ER_52.1.csv,0.8183426384279425
kres_radius_250.0_phi_-0.27_thickness_3.1_ER_38.6.csv,1.4494280098271357
kres_radius_250.0_phi_0.34_thickness_2.6_ER_45.3.csv,1.0882728333963616
kres_radius_250.0_phi_-0.13_thickness_1.0_ER_126.0.csv,0.14811817508694955
kres_radius_250.0_phi_-0.34_thickness_23.5_ER_5.0.csv,81.25570237408365
kres_radius_250.0_phi_-0.23_thickness_1.4_ER_85.7.csv,0.302159524532232
kres_radius_250.0_phi_-0.31_thickness_2.3_ER_52.1.csv,0.7743546209728296
kres_radius_250.0_phi_-0.23_thickness_1.1_ER_112.6.csv,0.17503411512229355
kres_radius_250.0_phi_0.52_thickness_0.7_ER_146.2.csv,0.08794894671094332
kres_radius_250.0_phi_-0.38_thickness_0.8_ER_139.5.csv,0.10064317908866112
kres_radius_250.0_phi_0.23_thickness_10.4_ER_11.7.csv,17.235334485714418
kres_radius_250.0_phi_0.13_thickness_0.8_ER_146.2.csv,0.11400189164699248
kres_radius_250.0_phi_-0.45_thickness_0.6_ER_173.1.csv,0.05994867500739669
kres_radius_250.0_phi_-0.49_thickness_0.7_ER_152.9.csv,0.07304902421138186
kres_radius_250.0_phi_0.16_thickness_1.0_ER_119.3.csv,0.17010205874598028
kres_radius_250.0_phi_0.52_thickness_1.2_ER_92.4.csv,0.2201368601568633
kres_radius_250.0_phi_0.09_thickness_3.2_ER_38.6.csv,1.6395560865370182
kres_radius_250.0_phi_0.49_thickness_0.6_ER_173.1.csv,0.06557927046115195
kres_radius_250.0_phi_0.52_thickness_4.2_ER_25.2.csv,2.9669937781772466
kres_radius_250.0_phi_-0.05_thickness_2.8_ER_45.3.csv,1.1723521158010488
kres_radius_250.0_phi_-0.42_thickness_0.6_ER_186.6.csv,0.05400998889514147
kres_radius_250.0_phi_-0.31_thickness_1.2_ER_99.1.csv,0.21360828385998015
kres_radius_250.0_phi_0.52_thickness_1.4_ER_79.0.csv,0.3015028287772268
kres_radius_250.0_phi_-0.42_thickness_1.7_ER_65.5.csv,0.4378863589977533
kres_radius_250.0_phi_-0.2_thickness_0.7_ER_186.6.csv,0.06521334482332679
kres_radius_250.0_phi_-0.16_thickness_10.5_ER_11.7.csv,16.83667331564876
kres_radius_250.0_phi_-0.31_thickness_0.7_ER_179.8.csv,0.06492099441301682
kres_radius_250.0_phi_-0.38_thickness_0.7_ER_173.1.csv,0.06534524104094185
kres_radius_250.0_phi_0.23_thickness_0.7_ER_179.8.csv,0.07326033912973534
kres_radius_250.0_phi_-0.49_thickness_0.6_ER_173.1.csv,0.057015670118098
kres_radius_250.0_phi_0.38_thickness_0.7_ER_166.4.csv,0.07874481358663396
kres_radius_250.0_phi_0.09_thickness_1.0_ER_119.3.csv,0.1717948440435727
kres_radius_250.0_phi_-0.2_thickness_1.3_ER_92.4.csv,0.26574274582641044
kres_radius_250.0_phi_0.27_thickness_3.1_ER_38.6.csv,1.5636859929768132
kres_radius_250.0_phi_-0.42_thickness_1.6_ER_72.2.csv,0.36016421778911933
kres_radius_250.0_phi_-0.09_thickness_0.9_ER_146.2.csv,0.11156840184305541
kres_radius_250.0_phi_-0.27_thickness_0.6_ER_200.0.csv,0.05404763660901185
kres_radius_250.0_phi_-0.16_thickness_0.6_ER_193.3.csv,0.06195307761847646
kres_radius_250.0_phi_0.49_thickness_0.6_ER_186.6.csv,0.05646501984512878
kres_radius_250.0_phi_-0.09_thickness_0.6_ER_193.3.csv,0.06384423557638857
kres_radius_250.0_phi_-0.45_thickness_0.6_ER_186.6.csv,0.05161696829163488
kres_radius_250.0_phi_-0.13_thickness_0.8_ER_159.7.csv,0.09230412997872525
kres_radius_250.0_phi_0.27_thickness_1.0_ER_119.3.csv,0.16384507581193108
kres_radius_250.0_phi_0.2_thickness_0.7_ER_179.8.csv,0.07417842311508205
kres_radius_250.0_phi_-0.27_thickness_0.9_ER_139.5.csv,0.11112087260147557
kres_radius_250.0_phi_0.49_thickness_1.5_ER_72.2.csv,0.3765355283529289
kres_radius_250.0_phi_0.42_thickness_9.7_ER_11.7.csv,15.387230340504823
kres_radius_250.0_phi_-0.13_thickness_1.2_ER_105.9.csv,0.20994540036933396
kres_radius_250.0_phi_0.27_thickness_0.6_ER_200.0.csv,0.0583081958855563
kres_radius_250.0_phi_-0.02_thickness_25.0_ER_5.0.csv,97.17953326457258
kres_radius_250.0_phi_0.49_thickness_1.4_ER_79.0.csv,0.31513965167125213
kres_radius_250.0_phi_-0.38_thickness_9.9_ER_11.7.csv,14.24503643882483
kres_radius_250.0_phi_0.27_thickness_24.1_ER_5.0.csv,93.29311341689012
kres_radius_250.0_phi_0.05_thickness_10.6_ER_11.7.csv,17.802499462396156
kres_radius_250.0_phi_-0.16_thickness_0.6_ER_200.0.csv,0.057857295936058185
kres_radius_250.0_phi_-0.09_thickness_6.7_ER_18.4.csv,7.007536382124948
kres_radius_250.0_phi_0.2_thickness_0.8_ER_159.7.csv,0.09410750085987116
kres_radius_250.0_phi_0.13_thickness_2.4_ER_52.1.csv,0.8988554919841119
kres_radius_250.0_phi_-0.2_thickness_1.2_ER_99.1.csv,0.2309166817540852
kres_radius_250.0_phi_0.27_thickness_2.7_ER_45.3.csv,1.1343160719918546
kres_radius_250.0_phi_-0.34_thickness_0.7_ER_173.1.csv,0.06779262005424949
kres_radius_250.0_phi_-0.38_thickness_1.0_ER_112.6.csv,0.15447387014140418
kres_radius_250.0_phi_-0.38_thickness_3.0_ER_38.6.csv,1.3127600544707834
kres_radius_250.0_phi_-0.13_thickness_2.4_ER_52.1.csv,0.8678191324682849
kres_radius_250.0_phi_0.38_thickness_3.6_ER_31.9.csv,2.1425606729645934
kres_radius_250.0_phi_-0.02_thickness_1.4_ER_92.4.csv,0.2844731130106424
kres_radius_250.0_phi_0.49_thickness_2.4_ER_45.3.csv,0.9557020326037464
kres_radius_250.0_phi_0.09_thickness_24.9_ER_5.0.csv,97.81969821412768
kres_radius_250.0_phi_-0.27_thickness_0.6_ER_186.6.csv,0.06212096089350379
kres_radius_250.0_phi_0.02_thickness_0.6_ER_200.0.csv,0.06104224649829622
kres_radius_250.0_phi_-0.16_thickness_1.0_ER_126.0.csv,0.14569322501372645
kres_radius_250.0_phi_-0.27_thickness_0.9_ER_132.8.csv,0.12266233736057741
kres_radius_250.0_phi_-0.45_thickness_9.5_ER_11.7.csv,13.068603716750857
kres_radius_250.0_phi_-0.52_thickness_2.4_ER_45.3.csv,0.7860458915037325
kres_radius_250.0_phi_-0.49_thickness_0.6_ER_193.3.csv,0.04573518429668033
kres_radius_250.0_phi_-0.31_thickness_1.8_ER_65.5.csv,0.48908752667040145
kres_radius_250.0_phi_-0.34_thickness_1.2_ER_99.1.csv,0.2066874728063647
kres_radius_250.0_phi_-0.16_thickness_2.1_ER_58.8.csv,0.6695227716614054
kres_radius_250.0_phi_0.49_thickness_1.0_ER_105.9.csv,0.1753465657279349
kres_radius_250.0_phi_0.34_thickness_4.7_ER_25.2.csv,3.531372847306854
kres_radius_250.0_phi_-0.27_thickness_4.8_ER_25.2.csv,3.4118267883789803
kres_radius_250.0_phi_-0.34_thickness_6.4_ER_18.4.csv,5.968734884846217
kres_radius_250.0_phi_-0.45_thickness_1.0_ER_112.6.csv,0.14171657630644752
kres_radius_250.0_phi_-0.02_thickness_1.7_ER_72.2.csv,0.4655247320048619
kres_radius_250.0_phi_0.13_thickness_1.7_ER_72.2.csv,0.46695573783994687
kres_radius_250.0_phi_0.05_thickness_1.6_ER_79.0.csv,0.3924351057098445
kres_radius_250.0_phi_0.16_thickness_2.1_ER_58.8.csv,0.7005078410001212
kres_radius_250.0_phi_-0.13_thickness_0.9_ER_132.8.csv,0.13349397226789922
kres_radius_250.0_phi_-0.09_thickness_2.7_ER_45.3.csv,1.1599023267496793
kres_radius_250.0_phi_0.05_thickness_1.9_ER_65.5.csv,0.5700744980202205
kres_radius_250.0_phi_-0.2_thickness_1.2_ER_105.9.csv,0.20251362853967786
kres_radius_250.0_phi_-0.34_thickness_1.6_ER_72.2.csv,0.38924388501207197
kres_radius_250.0_phi_0.05_thickness_1.1_ER_112.6.csv,0.19305117273350186
kres_radius_250.0_phi_0.23_thickness_1.1_ER_112.6.csv,0.18690080805504453
kres_radius_250.0_phi_0.09_thickness_0.7_ER_173.1.csv,0.08161216309868238
kres_radius_250.0_phi_-0.34_thickness_0.9_ER_132.8.csv,0.1152572873951836
kres_radius_250.0_phi_-0.2_thickness_1.9_ER_65.5.csv,0.5287176447710833
kres_radius_250.0_phi_-0.42_thickness_0.7_ER_152.9.csv,0.08036766857778532
kres_radius_250.0_phi_-0.16_thickness_2.7_ER_45.3.csv,1.1255443538515792
kres_radius_250.0_phi_0.23_thickness_0.8_ER_146.2.csv,0.11082706626850006
kres_radius_250.0_phi_0.2_thickness_1.2_ER_105.9.csv,0.2140471607319941
kres_radius_250.0_phi_-0.45_thickness_0.7_ER_159.7.csv,0.07047337020074727
kres_radius_250.0_phi_-0.05_thickness_0.7_ER_179.8.csv,0.07454198468522996
kres_radius_250.0_phi_-0.45_thickness_1.4_ER_79.0.csv,0.2880819568002897
kres_radius_250.0_phi_-0.05_thickness_3.2_ER_38.6.csv,1.6161197285124909
kres_radius_250.0_phi_-0.45_thickness_0.7_ER_152.9.csv,0.07680681824812108
kres_radius_250.0_phi_0.2_thickness_0.7_ER_173.1.csv,0.0800532168212795
kres_radius_250.0_phi_-0.38_thickness_1.3_ER_92.4.csv,0.2292724176219857
kres_radius_250.0_phi_-0.02_thickness_0.9_ER_146.2.csv,0.113652527973013
kres_radius_250.0_phi_0.23_thickness_0.9_ER_132.8.csv,0.1344175858693599
kres_radius_250.0_phi_-0.34_thickness_0.8_ER_152.9.csv,0.08685655598607002
radius_250.0_phi_-0.47_thickness_20.0.csv,57.31899636889869
radius_250.0_phi_-0.12_thickness_50.0.csv,383.1628238788461
radius_250.0_phi_-0.12_thickness_46.7.csv,333.77739324557285
radius_250.0_phi_-0.41_thickness_43.3.csv,272.62913946093704
radius_250.0_phi_-0.06_thickness_46.7.csv,336.76364703889334
radius_250.0_phi_-0.12_thickness_5.0.csv,3.8316282387884595
radius_250.0_phi_-0.17_thickness_6.0.csv,5.465392438076998
radius_250.0_phi_-0.23_thickness_10.0.csv,15.02879064654241
radius_250.0_phi_-0.35_thickness_1.0.csv,0.1469778210681335
radius_250.0_phi_-0.12_thickness_1.0.csv,0.15326512955153865
radius_250.0_phi_-0.47_thickness_10.0.csv,14.329749092224672
radius_250.0_phi_-0.35_thickness_50.0.csv,367.44455267033317
radius_250.0_phi_-0.47_thickness_46.7.csv,312.070091341782
radius_250.0_phi_-0.29_thickness_20.0.csv,59.470544478630394
radius_250.0_phi_-0.06_thickness_26.7.csv,109.96363984943457
radius_250.0_phi_-0.52_thickness_5.0.csv,3.5324999999999958
radius_250.0_phi_-0.52_thickness_10.0.csv,14.129999999999983
radius_250.0_phi_-0.35_thickness_9.0.csv,11.90520350651879
radius_250.0_phi_-0.47_thickness_43.3.csv,269.0808440651084
radius_250.0_phi_-0.41_thickness_30.0.csv,130.66840412033065
radius_250.0_phi_-0.41_thickness_36.7.csv,195.19601109333345
radius_250.0_phi_0.0_thickness_43.3.csv,292.80582112611364
radius_250.0_phi_-0.52_thickness_43.3.csv,265.3300000000004
radius_250.0_phi_-0.17_thickness_1.0.csv,0.1518164566132502
radius_250.0_phi_-0.23_thickness_20.0.csv,60.11516258616964
radius_250.0_phi_-0.23_thickness_30.0.csv,135.2591158188818
radius_250.0_phi_-0.23_thickness_23.3.csv,81.82341574228651
radius_250.0_phi_-0.35_thickness_36.7.csv,197.60351499160143
radius_250.0_phi_-0.29_thickness_8.0.csv,9.515287116580879
radius_250.0_phi_-0.29_thickness_7.0.csv,7.285141698632236
radius_250.0_phi_-0.17_thickness_3.0.csv,1.3663481095192496
radius_250.0_phi_-0.52_thickness_3.0.csv,1.2716999999999994
radius_250.0_phi_-0.29_thickness_4.0.csv,2.3788217791452198
radius_250.0_phi_-0.52_thickness_20.0.csv,56.51999999999993
radius_250.0_phi_-0.23_thickness_1.0.csv,0.1502879064654244
radius_250.0_phi_0.0_thickness_23.3.csv,84.89636233834051
radius_250.0_phi_-0.35_thickness_8.0.csv,9.406580548360544
radius_250.0_phi_-0.47_thickness_3.0.csv,1.2896774183002213
radius_250.0_phi_-0.17_thickness_30.0.csv,136.63481095192506
radius_250.0_phi_-0.06_thickness_43.3.csv,290.3727364774133
radius_250.0_phi_-0.47_thickness_4.0.csv,2.2927598547559516
radius_250.0_phi_-0.52_thickness_7.0.csv,6.923700000000007
radius_250.0_phi_-0.29_thickness_2.0.csv,0.5947054447863049
radius_250.0_phi_-0.47_thickness_33.3.csv,159.2194343580521
radius_250.0_phi_-0.06_thickness_36.7.csv,207.9000065903371
radius_250.0_phi_-0.41_thickness_40.0.csv,232.29938510281
radius_250.0_phi_-0.52_thickness_6.0.csv,5.0867999999999975
radius_250.0_phi_-0.47_thickness_9.0.csv,11.607096764701993
radius_250.0_phi_-0.23_thickness_8.0.csv,9.618426013787161
radius_250.0_phi_-0.12_thickness_3.0.csv,1.3793861659638458
radius_250.0_phi_-0.52_thickness_4.0.csv,2.260800000000003
radius_250.0_phi_-0.47_thickness_23.3.csv,78.01752283544548
radius_250.0_phi_-0.52_thickness_26.7.csv,100.48000000000009
radius_250.0_phi_-0.29_thickness_26.7.csv,105.72541240645421
radius_250.0_phi_-0.41_thickness_1.0.csv,0.14518711568925646
radius_250.0_phi_-0.17_thickness_10.0.csv,15.181645661324984
radius_250.0_phi_-0.17_thickness_33.3.csv,168.68495179249993
radius_250.0_phi_-0.12_thickness_43.3.csv,287.7978543801114
